x, y, 
1.1941664428923267, -0.77910069247844, 
1.1961709962491793, -0.7763939756865494, 
1.1981293351079534, -0.7736536528492857, 
1.2000407539864482, -0.770880221725444, 
1.2019048794400815, -0.7680748959023865, 
1.203720913252863, -0.7652379815965794, 
1.2054886671996377, -0.7623709391193187, 
1.2072072975624226, -0.759474006619484, 
1.2088764593440842, -0.7565483092451445, 
1.2104957097843165, -0.7535947578721393, 
1.2120643871077865, -0.750613899398017, 
1.2135822796746765, -0.7476070168015836, 
1.215048682261999, -0.744574560356489, 
1.2164634762952522, -0.7415178365560111, 
1.2178259292027422, -0.7384372735167513, 
1.2191362959664127, -0.7353338261931424, 
1.2203956708301837, -0.7322080688471808, 
1.2216052797350196, -0.729061673912627, 
1.2227661673614385, -0.7258966899081305, 
1.2238782726406425, -0.7227135049773832, 
1.2249427573618323, -0.7195133465201023, 
1.2259605291368054, -0.7162974039470833, 
1.2269321667502557, -0.713066575948517, 
1.2278586923733716, -0.7098220208484511, 
1.228740495244203, -0.7065643291474858, 
1.2295788252025865, -0.703294690972814, 
1.2303741371855759, -0.7000137565063207, 
1.2311271793311103, -0.6967222604133468, 
1.2318392098910482, -0.6934212517349636, 
1.2325103125332861, -0.6901110625832169, 
1.2331417753148695, -0.686792641941823, 
1.233733971283061, -0.6834664557332849, 
1.2342877835600978, -0.6801331817665405, 
1.234804061987487, -0.676793435791804, 
1.2352833644411687, -0.6734477583221732, 
1.2357266812657093, -0.670096743529551, 
1.2361344439346353, -0.6667407758623798, 
1.236507319482633, -0.6633803071802463, 
1.2368460899619702, -0.6600158053159041, 
1.237151702315637, -0.6566477816208288, 
1.2374242564933366, -0.6532764617500096, 
1.2376650917085854, -0.6499024479862906, 
1.2378744359097262, -0.6465259395988708, 
1.2380528617157311, -0.6431472645713532, 
1.2382011900937537, -0.6397668313143667, 
1.2383201728191295, -0.6363849101223185, 
1.2384100788994186, -0.6330017061670433, 
1.2384717842869333, -0.6296175826606298, 
1.2385056803630348, -0.6262326898198677, 
1.2385124220396262, -0.6228473667300005, 
1.2384927322083095, -0.6194617869862431, 
1.2384469501749655, -0.6160761473612676, 
1.2383755166202461, -0.6126906309395902, 
1.2382792826559565, -0.6093055170369833, 
1.23815865948408, -0.6059208653332137, 
1.2380140702709004, -0.6025368741361771, 
1.2378458767427118, -0.5991536814763172, 
1.2376549820862892, -0.5957715166114854, 
1.2374416098043306, -0.592390379342786, 
1.2372061736530038, -0.589010466051473, 
1.2369492132268731, -0.5856318732604415, 
1.2366712622362617, -0.5822546803477515, 
1.236372573262157, -0.5788790897875288, 
1.2360538533797776, -0.5755050907010072, 
1.2357152288895341, -0.5721328013963088, 
1.235357372413315, -0.5687623120936744, 
1.2349804894622627, -0.5653936638386069, 
1.2345850564809255, -0.5620269250544467, 
1.234171411571144, -0.55866227538596, 
1.2337396197831951, -0.5552998794235601, 
1.2332899767110221, -0.5519395619243725, 
1.2328230062546084, -0.5485813132843682, 
1.2323390352608694, -0.5452253074697095, 
1.2318384901565922, -0.5418715617283805, 
1.231321571820175, -0.5385200773154778, 
1.2307889822947318, -0.5351709201075165, 
1.2302406839146178, -0.5318241241964959, 
1.2296773096856561, -0.5284795625391568, 
1.229099243748387, -0.5251371443540659, 
1.2285070257655624, -0.5217971009494756, 
1.227900765749984, -0.51845950882021, 
1.2272806882432263, -0.5151242842151871, 
1.226647204780472, -0.5117913682606341, 
1.226000536799133, -0.5084608392525984, 
1.2253408824380503, -0.5051327073034487, 
1.2246686708366468, -0.50180699699972, 
1.2239839820976213, -0.4984836781462001, 
1.2232872112601758, -0.4951627370253274, 
1.222578558415442, -0.491844207714304, 
1.2218582139407883, -0.4885280383958296, 
1.2211264528923975, -0.48521422947991205, 
1.220383503670961, -0.4819027705745278, 
1.2196295839038445, -0.47859367798367886, 
1.2188649732683858, -0.475286916738207, 
1.218089864478462, -0.4719824642229921, 
1.217304355372004, -0.4686803503938565, 
1.2165088606758512, -0.46538055072160067, 
1.2157034332019063, -0.4620830595125101, 
1.2148882751743242, -0.4587878358943821, 
1.2140636332484425, -0.45549490096050466, 
1.2132296858667853, -0.4522041834619877, 
1.2123865833448513, -0.4489156856366388, 
1.21153452266697, -0.4456293853523583, 
1.2106736762294286, -0.4423452683380688, 
1.2098042179226423, -0.43906334737841174, 
1.2089263645764878, -0.43578353899674255, 
1.208040212409055, -0.432505861623198, 
1.207145957591627, -0.42923033858886417, 
1.2062436854068372, -0.4259569250140166, 
1.2053337067209158, -0.42268556353851044, 
1.2044160084602664, -0.4194162931487252, 
1.2034908492233112, -0.41614902535863674, 
1.2025582920402156, -0.41288376890992123, 
1.2016185070982515, -0.4096204930061643, 
1.2006716303289908, -0.40635917617990086, 
1.1997177841684543, -0.40309982040845205, 
1.1987571631788005, -0.3998423850656071, 
1.197789776380475, -0.39658687976294565, 
1.1968159073030713, -0.3933332412850611, 
1.1958338079422937, -0.3900889860801145, 
1.1948309562090675, -0.3868473946305421, 
1.19383059894551, -0.38357820141220833, 
1.1928639948527655, -0.3803089376111382, 
1.191902740973897, -0.3770529112213544, 
1.1909341801510238, -0.3737929999315364, 
1.189970960991778, -0.3705258072144069, 
1.189018043080729, -0.36725823047903655, 
1.1880699113844022, -0.3639913066673003, 
1.1871250915952702, -0.3607225451577058, 
1.1861851944701698, -0.3574517883317203, 
1.185250586017184, -0.3541798841227466, 
1.1843206151973604, -0.3509068809930062, 
1.1833950762017866, -0.3476325940760574, 
1.1824740005265775, -0.344357040863479, 
1.1815573397857075, -0.34108031806186095, 
1.1806449855338617, -0.3378025051805184, 
1.1797368474212346, -0.33452355377562926, 
1.1788328397389534, -0.33124351761316323, 
1.1779328613219182, -0.32796244081404485, 
1.1770368517295833, -0.3246803134458133, 
1.176144722258528, -0.32139716703913346, 
1.1752563995799596, -0.3181130221616699, 
1.1743718449667648, -0.31482788679201207, 
1.173490910213441, -0.31154182810596426, 
1.172613553009798, -0.308254880556558, 
1.1717397529229339, -0.3049670289141214, 
1.1708694135972884, -0.3016782963734543, 
1.170002410594351, -0.29838875194849834, 
1.1691387347227362, -0.29509835444129623, 
1.1682783061154005, -0.29180713216650545, 
1.1674210942750534, -0.2885150895873586, 
1.1665669637255225, -0.28522228677111494, 
1.1657158864411612, -0.28192874601352813, 
1.1648678460395787, -0.2786344501975712, 
1.164022761592269, -0.27533944655536313, 
1.1631805231114398, -0.2720437691249442, 
1.1623411270703004, -0.2687473818564296, 
1.1615045050602475, -0.26545030776603357, 
1.1606706417060408, -0.2621525513070983, 
1.1598394058183374, -0.25885416260314276, 
1.1590107892290022, -0.2555551520369299, 
1.1581847623994768, -0.2522555144316675, 
1.1573612260513926, -0.2489553139854444, 
1.1565402015545734, -0.2456545096298939, 
1.1557215720244276, -0.24235314917600154, 
1.1549053227062764, -0.23905120557190498, 
1.1540914366661694, -0.2357486920912941, 
1.1532797982674354, -0.23244564950211102, 
1.1524704051830965, -0.22914208878128928, 
1.1516632329295806, -0.22583800234927842, 
1.1508581933452828, -0.22253344849119897, 
1.1500553158428946, -0.21922838953824958, 
1.1492544908825582, -0.21592286575747996, 
1.1484557104893824, -0.2126168492583012, 
1.1476589621871902, -0.20931035491879793, 
1.146864143009764, -0.2060034151257557, 
1.1460712530539716, -0.20269602931837752, 
1.1452802765101349, -0.19938821201149956, 
1.1444911215484532, -0.19608000666254927, 
1.1437038268881587, -0.19277136099454933, 
1.142918288277369, -0.18946234805094614, 
1.142134510381665, -0.18615291071929396, 
1.141352481405252, -0.18284306964011293, 
1.1405721068351542, -0.1795328518336289, 
1.1397933872070019, -0.17622226713105868, 
1.13901632094622, -0.17291130354175377, 
1.1382408160323287, -0.16960001895456941, 
1.1374669177802457, -0.166288361549424, 
1.1366945290144386, -0.16297639530838037, 
1.135923658987873, -0.1596640663574631, 
1.1351543027261444, -0.15635139373848006, 
1.134386371285457, -0.15303839970040625, 
1.1336198713708607, -0.14972508421518235, 
1.1328547950725352, -0.1464114604891611, 
1.132091072417376, -0.1430975625087977, 
1.1313287363769706, -0.13978334553446048, 
1.1305677067170519, -0.13646886820931253, 
1.1298079925789895, -0.13315407878122085, 
1.1290495884817027, -0.1298389944214925, 
1.128292418655609, -0.12652363441523115, 
1.1275364904204987, -0.12320799873669679, 
1.126781798607708, -0.11989210043749568, 
1.1260282841688167, -0.11657596990184486, 
1.125275974622831, -0.1132595645271157, 
1.1245248037568802, -0.10994293880076922, 
1.1237747781019927, -0.10662604281812309, 
1.1230258916005926, -0.10330889220369621, 
1.122278081371984, -0.09999150377006681, 
1.1215313524427803, -0.09667387764378838, 
1.12078568165483, -0.0933560243762515, 
1.1200410737783373, -0.09003795839698267, 
1.1192974945073064, -0.08671967398654663, 
1.1185549109105088, -0.08340120030467249, 
1.1178133265017598, -0.0800824904330617, 
1.1170727353171523, -0.07676355887622112, 
1.1163330855904798, -0.07344442026456975, 
1.1155943827350967, -0.07012508481695669, 
1.1148566240379154, -0.0668055407408753, 
1.1141197669681528, -0.06348583125074418, 
1.1133838326439478, -0.06016591306710942, 
1.112648773090547, -0.05684583400829754, 
1.1119145938735988, -0.05352554653471932, 
1.111181289589561, -0.05020506383623121, 
1.1104488170406415, -0.04688439894113325, 
1.1097171803695505, -0.04356355197948202, 
1.1089863642754232, -0.04024253207521274, 
1.108256372558135, -0.03692135253992421, 
1.1075271834316176, -0.03360000632954571, 
1.1067987711077205, -0.030278512414030966, 
1.106071142130964, -0.026956839892678715, 
1.1053442898078047, -0.02363499285640618, 
1.1046181790829028, -0.02031298379716464, 
1.103892814275245, -0.016990812900882467, 
1.103168194845763, -0.013668492505087006, 
1.1024442909226095, -0.01034604399332307, 
1.10172112045446, -0.0070234301829513335, 
1.1009986456292706, -0.0037006947781493328, 
1.1002768726212169, -0.0003777918811475914, 
1.0995557954480226, 0.002945266906990416, 
1.098835385005746, 0.006268471103129744, 
1.0981156445923679, 0.009591820507494719, 
1.097396564238443, 0.012915306940992565, 
1.096678147338514, 0.01623891781932766, 
1.0959603791372305, 0.01956266106075489, 
1.0952432415494897, 0.02288651995750491, 
1.0945267391006688, 0.026210524841679926, 
1.0938108664196373, 0.029534670292331977, 
1.0930955953671115, 0.032858945701546564, 
1.0923809321162894, 0.03618335811930219, 
1.091666876889887, 0.03950789703634156, 
1.0909534318030218, 0.04283254644806415, 
1.0902405816164125, 0.04615731645312617, 
1.0895283129763504, 0.049482186306515435, 
1.0888166313672056, 0.05280719883255768, 
1.0881055313228059, 0.056132343142880216, 
1.087394994012133, 0.059457610918731765, 
1.0866850241570338, 0.06278300390128, 
1.0859756209197575, 0.06610851646239586, 
1.0852667901690394, 0.06943413362263688, 
1.0845585207061141, 0.072759864886158, 
1.0838508055659728, 0.07608569862382804, 
1.0831436492387831, 0.07941166149073195, 
1.082437049039824, 0.08273774925685623, 
1.0817309870828067, 0.08606395566526508, 
1.081025469294233, 0.08939028119783562, 
1.0803204930692296, 0.09271671818460316, 
1.079616064127195, 0.09604325625485137, 
1.0789121750972421, 0.09936990322945823, 
1.0782088177166378, 0.10269664416364081, 
1.0775059933649493, 0.1060235105430898, 
1.0768037041198373, 0.10935050086040589, 
1.076101938132458, 0.11267760536780504, 
1.0754006979973378, 0.11600482407162688, 
1.0746999816924299, 0.11933215145659605, 
1.0739997964656685, 0.1226595763979495, 
1.0733001364544936, 0.125987108305195, 
1.0726009978352942, 0.12931473296349466, 
1.0719023826090899, 0.1326424804615014, 
1.07120429340691, 0.13597034937124347, 
1.0705037315194308, 0.139288659117045, 
1.0697753911835797, 0.1425757363070462, 
1.0689787261346886, 0.14583712002147853, 
1.0681145271003942, 0.14909552005739418, 
1.0672051121895336, 0.1523439011770298, 
1.0662447673916926, 0.15556888483264106, 
1.0652236728839743, 0.15877599692299235, 
1.0641474475873867, 0.1619696013901885, 
1.0630205940425994, 0.16514404689380455, 
1.0618399356744477, 0.1682967005895716, 
1.0606038781613027, 0.17142943631034158, 
1.0593154222629682, 0.17454186883767495, 
1.0579752861310396, 0.17763136622759665, 
1.056582363692441, 0.18069720970511416, 
1.0551371115901829, 0.18373937098514148, 
1.0536409870355072, 0.18675671985226328, 
1.0520939535593594, 0.18974798864899745, 
1.0504960084421093, 0.1927125389408033, 
1.0488478866070385, 0.19564973343482872, 
1.0471504736741195, 0.19855852732693838, 
1.045403678264568, 0.20143803556911796, 
1.0436082975017087, 0.2042874856974992, 
1.0417646499966549, 0.20710610934770915, 
1.0398737280310222, 0.2098929910104744, 
1.03793544708693, 0.21264732370458722, 
1.0359509205730837, 0.2153684040197725, 
1.033920204398907, 0.21805536911684015, 
1.0318444854777395, 0.22070750031386155, 
1.0297237352594841, 0.22332397558281628, 
1.0275588932729183, 0.22590406263047966, 
1.025350652234754, 0.2284470520867113, 
1.023099295647074, 0.2309521264277901, 
1.0208059855704106, 0.23341865641743068, 
1.0184708595801146, 0.23584582671499424, 
1.016094776433078, 0.23823295456504154, 
1.0136787154234637, 0.2405794523266371, 
1.0112228620140145, 0.24288447133932248, 
1.008728305297049, 0.2451474768240781, 
1.0061955760406374, 0.24736802416084175, 
1.0036251210598093, 0.24954696807683885, 
1.0010197090720319, 0.25168610141098563, 
0.998381254536404, 0.2537847699935744, 
0.9957105664625707, 0.25584441715317685, 
0.9930094725460499, 0.2578668993167131, 
0.9902803689528628, 0.25985356933980774, 
0.9875254399883523, 0.26180544069197487, 
0.9847453690384848, 0.26372409013946774, 
0.9819422519608074, 0.2656109955996071, 
0.9791180290516742, 0.2674665030959098, 
0.9762730996968848, 0.26929158339081155, 
0.9734080757322839, 0.2710874622629478, 
0.9705253588609184, 0.2728555014793049, 
0.9676253130340083, 0.27459511552737365, 
0.9647080879700007, 0.2763065847245969, 
0.9617742690854351, 0.2779907013448058, 
0.9588249304816646, 0.2796482400141829, 
0.9558603556169115, 0.28127920661093403, 
0.9528813320716688, 0.2828843004925808, 
0.9498882363980009, 0.28446385565120874, 
0.946881503084563, 0.2860181743755854, 
0.9438620148312135, 0.28754812237366334, 
0.9408300019790125, 0.2890538855808793, 
0.9377858969723906, 0.2905358576391299, 
0.934730162048505, 0.29199445980575583, 
0.9316634503020234, 0.293430436454489, 
0.9285859569461159, 0.2948439463943797, 
0.9254980575555398, 0.2962353693958162, 
0.9224002599112375, 0.29760526272078497, 
0.919292951245095, 0.29895412446031056, 
0.9161763861532821, 0.3002822128116848, 
0.9130508607321431, 0.301589850167675, 
0.9099168862934189, 0.3028776854037455, 
0.9067746721624903, 0.30414602058215656, 
0.9036245011276274, 0.30539518724439857, 
0.9004666073383972, 0.3066254519324219, 
0.8973014756011385, 0.30783751661467623, 
0.8941292115039291, 0.30903154560332, 
0.8909500740623975, 0.31020787106892234, 
0.887764330313052, 0.31136683759334816, 
0.8845723123524845, 0.3125090222946501, 
0.881374106486244, 0.31363449873472565, 
0.8781699963239238, 0.3147437495076284, 
0.8749602660492894, 0.31583714453493655, 
0.8717450113673948, 0.3169148739594867, 
0.8685244896805497, 0.31797727587272734, 
0.8652989055261152, 0.31902481772683733, 
0.862068376410241, 0.320057635372568, 
0.8588331308441268, 0.32107611282377285, 
0.8555932825367748, 0.3220805196844119, 
0.8523490044051042, 0.3230711606067612, 
0.8491004435058647, 0.3240483434561094, 
0.8458478033022828, 0.3250123938191014, 
0.8425911765103428, 0.3259635022787099, 
0.839330698297199, 0.32690194018787677, 
0.8360664843280124, 0.32782794541063043, 
0.832798789633389, 0.32874194639555204, 
0.8295276104990448, 0.329644047107435, 
0.8262531044748692, 0.33053443316418923, 
0.8229754108622971, 0.33141358475279364, 
0.8196945873283287, 0.33228153764578683, 
0.8164107509915406, 0.3331385961458444, 
0.8131239902194284, 0.33398498200720544, 
0.8098344191368941, 0.3348209768414362, 
0.806542168608305, 0.33564677046436187, 
0.8032472627339461, 0.3364624978529547, 
0.7999498948731716, 0.3372684704421344, 
0.7966500250722034, 0.3380648819955443, 
0.7933478144305801, 0.3388518665301628, 
0.7900432984696106, 0.3396296802217014, 
0.7867365425961963, 0.3403984972199382, 
0.7834276251087814, 0.3411585550563285, 
0.7801166876764948, 0.34191000825188733, 
0.776803706793999, 0.3426530228879264, 
0.7734888230107809, 0.3433877510361461, 
0.7701720162208426, 0.3441144431921522, 
0.7668534283213063, 0.3448331939466968, 
0.7635330577048826, 0.3455442138422296, 
0.7602109542520857, 0.34624764815861564, 
0.7568871768818289, 0.3469436969995392, 
0.7535618214209174, 0.34763250861229705, 
0.7502349282647052, 0.3483141745432835, 
0.7469065038594905, 0.34898890763333273, 
0.7435766295297171, 0.34965678567958464, 
0.7402453921734852, 0.35031806582598707, 
0.7369127601916596, 0.35097278566436474, 
0.7335787721734378, 0.35162111371827187, 
0.7302434858686712, 0.3522632149415918, 
0.7269069685435661, 0.35289921991362044, 
0.7235692488500898, 0.35352918306176967, 
0.7202303737160826, 0.3541533324505111, 
0.7168903253576367, 0.35477168914994595, 
0.7135492321226444, 0.3553844808671364, 
0.7102070398030446, 0.35599174605159734, 
0.7068637735484063, 0.3565936152787319, 
0.7035194945156914, 0.35719022875232515, 
0.7001742470291673, 0.3577817030611488, 
0.6968280380242274, 0.3583681036246744, 
0.69348089504442, 0.3589495438914939, 
0.6901328854702812, 0.3595261701129652, 
0.68678399017307, 0.3600980264604348, 
0.6834342967466237, 0.3606652516203231, 
0.6800837546220898, 0.36122792263668674, 
0.6767324211327567, 0.3617861416432758, 
0.6733803021650463, 0.36234000227733, 
0.6700274162998331, 0.36288959271785354, 
0.6666737677131003, 0.3634349820783656, 
0.6633194230451227, 0.3639763167657111, 
0.6599643918786106, 0.3645136363219861, 
0.6566086732706458, 0.365047009053775, 
0.6532523418009616, 0.36557655996067384, 
0.6498953659283252, 0.3661023234032775, 
0.6465377703820803, 0.3666243870241866, 
0.6431795814734826, 0.3671428746025169, 
0.639820797434107, 0.36765781425841904, 
0.6364614337731129, 0.3681692957887827, 
0.6331015060977663, 0.3686773913285949, 
0.629741014731343, 0.36918215538213456, 
0.6263800080102372, 0.3696836797052013, 
0.6230184940825132, 0.3701819900471032, 
0.6196565228883476, 0.37067723919263795, 
0.6162940457141276, 0.37116938828228757, 
0.6129311265837681, 0.3716585725764681, 
0.6095677099385448, 0.3721447667361369, 
0.6062038584141474, 0.3726281433963583, 
0.602839565664742, 0.373108703823562, 
0.5994748392835579, 0.37358650687661077, 
0.5961096901442816, 0.3740616156616587, 
0.5927441227113098, 0.37453408279751144, 
0.5893781702578534, 0.3750039412504884, 
0.5860118406857601, 0.3754712513003873, 
0.5826451783686314, 0.3759361260967504, 
0.5792781237017517, 0.3763985138697482, 
0.5759107532740512, 0.3768585551247058, 
0.5725430012938237, 0.37731623141000153, 
0.5691749093565024, 0.37777160217437467, 
0.5658064887746548, 0.37822475956392615, 
0.5624377404503589, 0.3786757081723741, 
0.5590686765032813, 0.37912450834580436, 
0.5556993076695375, 0.37957116787444367, 
0.5523296502761589, 0.3800157527052134, 
0.5489597384003781, 0.3804583521265521, 
0.5455895188035382, 0.38089891055304553, 
0.5422190467329965, 0.38133755262807945, 
0.5388482868545941, 0.3817742807870889, 
0.5354772492397432, 0.3822091372984773, 
0.5321059410720701, 0.38264212634090417, 
0.5287343830668675, 0.3830733573570846, 
0.5253650055939216, 0.3835010771544098, 
0.5219844870116376, 0.38392795003445973, 
0.518587031351193, 0.38439357788055384, 
0.5152103921144074, 0.38490290415941464, 
0.5118480230098381, 0.3854220527531499, 
0.5084795619311672, 0.38595136727316476, 
0.5051103861638282, 0.38650452083891534, 
0.5017485375753699, 0.38707996815084555, 
0.4983914361777638, 0.38767229643116646, 
0.4950364476334435, 0.3882814274944675, 
0.4916844733954233, 0.38890856651982053, 
0.4883364197899486, 0.3895531560848934, 
0.4849919632484388, 0.390214244370474, 
0.48165084615004666, 0.3908914654372359, 
0.4783131426914126, 0.39158456067878705, 
0.47497894779861316, 0.3922931350072001, 
0.47164819612062947, 0.39301672158017603, 
0.4683209074807642, 0.3937549608251451, 
0.46499703166093803, 0.3945075857411596, 
0.4616765330615486, 0.3952740828539733, 
0.45835939366871126, 0.39605425152125395, 
0.45504560102491143, 0.39684771557131887, 
0.451735117110507, 0.39765408611654424, 
0.4484278869295114, 0.3984730693917893, 
0.4451239089367792, 0.39930442533326443, 
0.4418231388143546, 0.40014780572428055, 
0.43852554221922435, 0.4010029176251346, 
0.43523110116871305, 0.40186948244181747, 
0.4319397769837634, 0.40274716074169703, 
0.4286515080003554, 0.4036357045503279, 
0.42536630526127867, 0.40453493400505447, 
0.4220840859573285, 0.4054444764614528, 
0.41880487960297275, 0.4063641073123025, 
0.41552856904778024, 0.4072936368738656, 
0.41225513087058097, 0.4082327890333015, 
0.40898453980024985, 0.4091813411138682, 
0.4057167529793759, 0.41013901332785685, 
0.4024516568140747, 0.41110543228289276, 
0.3991893127499623, 0.41208075237708375, 
0.3959296409431941, 0.4130646011788999, 
0.3926726277070544, 0.41405666888645215, 
0.38941822955607813, 0.41505693290206896, 
0.38616636731475623, 0.4160650059376091, 
0.38291702572743463, 0.4170808568882014, 
0.3796701629473862, 0.41810418180092035, 
0.37642569823182126, 0.41913481965234917, 
0.37318362151911993, 0.4201726452112731, 
0.36994387941172946, 0.42121745363307217, 
0.36670643061114777, 0.4222690763050421, 
0.3634712691088305, 0.42332733847502896, 
0.360238309598929, 0.4243920835976105, 
0.357007581931447, 0.425463133514682, 
0.3537790026355945, 0.4265403920879053, 
0.3505525091335612, 0.42762362863417125, 
0.34732808627257244, 0.42871277635504346, 
0.34410571461856904, 0.4298076718242652, 
0.3408852914118267, 0.4309081260175179, 
0.33766681826224243, 0.43201405373474655, 
0.3344502538238802, 0.4331253244569204, 
0.3312355564088651, 0.4342417988870147, 
0.3280226931004145, 0.4353633540904357, 
0.3248116615674035, 0.4364898466377816, 
0.3216024126268127, 0.4376212058353317, 
0.3183948831376641, 0.4387572195174193, 
0.3151890595769504, 0.43989789960079706, 
0.3119848924185543, 0.4410431914412333, 
0.3087824602550747, 0.4421930204483588, 
0.30558169756069936, 0.44334717113974015, 
0.30238250715810266, 0.4445054407859529, 
0.29918480313694074, 0.44566773120159814, 
0.2959886101723546, 0.4468340377159545, 
0.2927938696298953, 0.4480042049213993, 
0.2896005779705655, 0.44917815267831884, 
0.28640869068371905, 0.45035577668393023, 
0.2832182188161644, 0.45153701400607915, 
0.2800291098037771, 0.4527217773737282, 
0.2768413229045753, 0.45390991369409733, 
0.27365486366938907, 0.4551014405079018, 
0.27046968810349725, 0.4562962676128395, 
0.2672857621052308, 0.4574942772333509, 
0.26410299805615034, 0.4586953025012472, 
0.2609214625918602, 0.45989946902621653, 
0.25774111245851095, 0.46110668240190256, 
0.25456185643282164, 0.4623166788998904, 
0.2513837067787613, 0.4635294895858301, 
0.2482066675671743, 0.4647450713425022, 
0.24503070228424473, 0.4659633173109348, 
0.24185579431038146, 0.46718419661849825, 
0.23868192703424487, 0.468407652390583, 
0.23550906140141184, 0.46963357336030154, 
0.23233720169392585, 0.4708619651817454, 
0.2291662844810025, 0.47209273167895655, 
0.2259962978955783, 0.47332582730921213, 
0.22282722389852216, 0.47456120298713034, 
0.2196590594973859, 0.475798840368625, 
0.21649174972300872, 0.47703860787947416, 
0.2133252976986192, 0.47828049758955654, 
0.21015968586792502, 0.479524444226452, 
0.20699492373856024, 0.48077043277186576, 
0.2038309732654657, 0.48201839118595524, 
0.200667812577448, 0.48326822297421707, 
0.19750544361302105, 0.4845199797510742, 
0.1943438245811714, 0.48577353114311617, 
0.19118294906977562, 0.48702891915205293, 
0.1880227723833872, 0.4882860222992366, 
0.18486329722138042, 0.4895448350704571, 
0.18170450378089997, 0.49080531799844057, 
0.1785463742986364, 0.4920674289262131, 
0.17538889821622414, 0.49333113271696205, 
0.172232069877739, 0.494596421270847, 
0.1690758720393997, 0.4958631637959702, 
0.16592031276798422, 0.4971314238175007, 
0.16276536115014553, 0.49840112348753457, 
0.15961100360975855, 0.4996721887266976, 
0.15645724416875129, 0.5009446682713175, 
0.15330403528946837, 0.5022184772822631, 
0.15015136636438836, 0.5034936006766288, 
0.14699923036416176, 0.5047700112791463, 
0.1438476198462362, 0.5060477091846419, 
0.14069650686642332, 0.5073266006453433, 
0.13754589314003374, 0.5086066906740452, 
0.13439577175200731, 0.5098879402963482, 
0.1312461499862001, 0.511170346085758, 
0.12809700482859382, 0.5124538640424138, 
0.12494832855396008, 0.5137384320252857, 
0.12180011434040594, 0.5150240996358203, 
0.11865232743747066, 0.5163107913110846, 
0.11550496139627706, 0.5175985009731296, 
0.11235800563704443, 0.5188872044759095, 
0.10921146212817497, 0.5201768959197154, 
0.1060653075168975, 0.5214675328214456, 
0.10291955873253467, 0.5227590612983098, 
0.09977421149912283, 0.5240515169618403, 
0.09662924040742871, 0.5253448479303578, 
0.09348464868228482, 0.5266390151216306, 
0.09034041376817968, 0.5279340466329738, 
0.08719651889764563, 0.5292298867129603, 
0.08405296279581086, 0.5305265311139914, 
0.08090973370029828, 0.5318239623435583, 
0.07776682227330825, 0.5331221614852393, 
0.07462422505417801, 0.5344211145320479, 
0.07148194090864371, 0.5357208096991001, 
0.06833997667746364, 0.5370212009155588, 
0.0651983227680106, 0.5383222807789652, 
0.06205696640994984, 0.5396240514098382, 
0.058915907663394225, 0.5409264627845355, 
0.05577512045758957, 0.5422295481602779, 
0.052634595122003865, 0.5435332680781377, 
0.04949432942698256, 0.5448376022912551, 
0.04635431898495675, 0.546142545571418, 
0.04321455348396121, 0.5474480831951806, 
0.040075043324646537, 0.5487542056535064, 
0.03693579396854875, 0.5500608718294977, 
0.03379679405847969, 0.5513680966765022, 
0.030658024684807838, 0.5526758673311287, 
0.027519494218423018, 0.55398414581969, 
0.024381174238727373, 0.5552929496693566, 
0.021243064656262238, 0.5566022658445673, 
0.018105160909640233, 0.5579120866180365, 
0.014967456102179021, 0.5592223816316702, 
0.011829950575103177, 0.5605331495437091, 
0.00869264198133714, 0.5618443760130302, 
0.005555534406578721, 0.5631560574771519, 
0.002418628416863399, 0.5644681711564602, 
-0.0007180764294212305, 0.5657806947380148, 
-0.0038545962892374444, 0.5670936471439594, 
-0.0069909313613655474, 0.5684069929440407, 
-0.010127097472523584, 0.5697207568821198, 
-0.013263103661740706, 0.5710349032704469, 
-0.01639894860365564, 0.5723494329899403, 
-0.019534639987175015, 0.5736643386169553, 
-0.022670182885311342, 0.5749796116439813, 
-0.02580557945400362, 0.5762952475875109, 
-0.028940832705776284, 0.577611239221654, 
-0.03207592791723945, 0.5789275566190888, 
-0.03521087588563502, 0.5802442108936823, 
-0.03834566261716779, 0.5815611738653551, 
-0.04148030208691938, 0.5828784551138654, 
-0.04461480656469057, 0.5841960448913941, 
-0.04774916830470616, 0.585513927031179, 
-0.05088341623970632, 0.5868321109392555, 
-0.05401754739093668, 0.5881505892770911, 
-0.057151563969755834, 0.5894693567933982, 
-0.060285467554408854, 0.5907883978518991, 
-0.06341925790138347, 0.5921077109139565, 
-0.06655293506996829, 0.5934272880683721, 
-0.0696864946976198, 0.5947471253660513, 
-0.07281993249421453, 0.5960672097865413, 
-0.07595324470698897, 0.5973875296206876, 
-0.07908645059647179, 0.5987080958256751, 
-0.08221955508674962, 0.6000288964837464, 
-0.08535256858756134, 0.6013499316326537, 
-0.08848549350108811, 0.6026711955551167, 
-0.09161833074002415, 0.6039926869086989, 
-0.0947510823544275, 0.6053143953751847, 
-0.09788373001027766, 0.6066363051470266, 
-0.10101628606561273, 0.6079584219052397, 
-0.10414873681705396, 0.6092807290949298, 
-0.10728109650041139, 0.6106032307017318, 
-0.11041336980475977, 0.6119259229133703, 
-0.11354556831498844, 0.6132488038376924, 
-0.11667769125101264, 0.6145718697533065, 
-0.11980974434813978, 0.615895117805302, 
-0.12294173063582892, 0.6172185442713213, 
