x, y, 
2.357702874155338, 0.45985091414947127, 
2.360858956360826, 0.4611412395224286, 
2.364021512499679, 0.4624155926432548, 
2.3671904780037307, 0.46367389742461373, 
2.3703657841517747, 0.4649160934850821, 
2.3735472396363186, 0.46614236451153457, 
2.3767348780044517, 0.4673524493412539, 
2.3799285346943817, 0.46854652991601886, 
2.3831282029605005, 0.4697243916272316, 
2.3863338213270753, 0.4708860357742096, 
2.389545237345381, 0.47203145950824293, 
2.39276252420479, 0.4731605010463939, 
2.3959855645770523, 0.474273103599224, 
2.3992143501148995, 0.47536912361583156, 
2.4024488386870213, 0.4764484622403514, 
2.40568901695886, 0.4775108828380206, 
2.4089625183011645, 0.4785546743773269, 
2.412262774500179, 0.4795251611278872, 
2.41555599213665, 0.4804209689152272, 
2.418834076114818, 0.48131620867411806, 
2.4221218158472557, 0.4822201772612745, 
2.425426011633346, 0.4830946073519468, 
2.428733430311921, 0.48393678218802905, 
2.432041340039975, 0.4847621067904595, 
2.4353549574250826, 0.4855712741971006, 
2.438674518908666, 0.4863596861069236, 
2.441998171144407, 0.4871273339517612, 
2.445325598812094, 0.4878758678232805, 
2.4486571365323546, 0.4886059238267892, 
2.451992755006128, 0.4893169895769691, 
2.455332128391996, 0.49000939386376763, 
2.458675068454126, 0.4906833907222749, 
2.462021513162291, 0.49133936940364276, 
2.4653713556337227, 0.4919773097326274, 
2.468724462148204, 0.4925975641833687, 
2.472080628718502, 0.4932002586855811, 
2.4754397747891836, 0.4937856329871747, 
2.4788017804702616, 0.49435375450744495, 
2.48216644462468, 0.4949050089512607, 
2.4855337434341114, 0.4954394179560748, 
2.4889034857447396, 0.4959571609957355, 
2.492275629181264, 0.4964585323149003, 
2.4956500144739384, 0.4969435131838372, 
2.499026616718357, 0.4974123875790778, 
2.502405244817464, 0.4978652194744472, 
2.505785940636576, 0.49830223932135653, 
2.5091685067871055, 0.4987235797174005, 
2.512552913867667, 0.4991292882673502, 
2.515939055434561, 0.4995195263305708, 
2.5193268933740596, 0.4998944787498664, 
2.5227163174028737, 0.5002541998753075, 
2.5261072577999952, 0.5005987290747321, 
2.5294995708897643, 0.50092836954337, 
2.532893300564999, 0.5012430735711348, 
2.5362883265018237, 0.5015429291618737, 
2.5396845462985667, 0.5018280210508183, 
2.543081924555181, 0.5020985406359674, 
2.5464804195217896, 0.5023544449311591, 
2.5498799482996852, 0.5025957828016939, 
2.5532803971682445, 0.5028227044331052, 
2.5566817796733896, 0.5030351841483951, 
2.560084045336909, 0.5032332937250552, 
2.5634870120824345, 0.5034171152157029, 
2.5668907452776346, 0.50358661566158, 
2.570295139491036, 0.503741767073256, 
2.573700084743788, 0.5038827147879595, 
2.5771056447367915, 0.5040093293307618, 
2.580511718458502, 0.5041216960011554, 
2.583918233312359, 0.5042197774228162, 
2.5873251592792066, 0.504303484375247, 
2.5907324449044555, 0.5043728059485791, 
2.5941400364834832, 0.5044276818555344, 
2.597547902926998, 0.5044680272933945, 
2.6009559660203325, 0.5044937925748071, 
2.6043641467512764, 0.5045048624257026, 
2.607753854301904, 0.5045079343141472, 
2.611118511146212, 0.5045468764078302, 
2.614478347894411, 0.5046645456744299, 
2.6178477821667947, 0.5048450418446886, 
2.621219533756353, 0.5050592736813158, 
2.624583713026082, 0.5053142439059188, 
2.6279424090252084, 0.5056195126144504, 
2.6312987302685995, 0.5059722309505386, 
2.634651398004758, 0.506367424237161, 
2.637998484385197, 0.506805296161908, 
2.641339902552206, 0.5072861652709609, 
2.644675547713129, 0.5078092375554787, 
2.6480050491828253, 0.5083732166791853, 
2.6513278134136016, 0.5089775220522765, 
2.654643545566723, 0.5096215470914278, 
2.6579518181334136, 0.5103043738325322, 
2.6612523832048747, 0.511025419196177, 
2.6645448728815677, 0.5117838731139397, 
2.6678289228528627, 0.512579329107892, 
2.6711043170954016, 0.5134111500247044, 
2.6743707953044145, 0.5142786054093005, 
2.6776280654183577, 0.515180889931256, 
2.6808759250650533, 0.5161176510712324, 
2.6841141568665066, 0.5170880284041246, 
2.687342565963516, 0.5180915373087244, 
2.690560929767538, 0.5191278541512476, 
2.6937691130775514, 0.5201960134387359, 
2.6969669042304996, 0.5212956579194218, 
2.700154204876775, 0.5224263879505628, 
2.7033308161247303, 0.5235875880131342, 
2.7064966661385688, 0.5247785115893581, 
2.70965155356368, 0.5259991140799395, 
2.712795355925412, 0.5272483832432532, 
2.7159279258960813, 0.5285263668777067, 
2.7190492198554557, 0.5298321109171901, 
2.7221590440877814, 0.5311654070589353, 
2.7252573392319, 0.5325258674410295, 
2.72834401086333, 0.5339130668289188, 
2.7314189900937933, 0.5353262556243124, 
2.7344822838149767, 0.5367653082018282, 
2.7375338886316976, 0.5382296561882159, 
2.7405734233110857, 0.5397187582890549, 
2.7436008359608755, 0.5412325067508248, 
2.746616269024562, 0.5427708331792951, 
2.749619647776654, 0.5443328552907848, 
2.7526107854289625, 0.5459185844152288, 
2.7555897119729513, 0.5475272877683063, 
2.758556335295445, 0.5491590748911098, 
2.761510609743311, 0.5508133076667703, 
2.7644524572692295, 0.5524898426182057, 
2.7673818214068326, 0.5541883897891521, 
2.7702987084142796, 0.5559084038830263, 
2.7732030128602516, 0.5576498363602986, 
2.776094671993083, 0.5594124501927747, 
2.7789736818261708, 0.5611958506460839, 
2.7818399703713586, 0.5629997350724075, 
2.78469347703422, 0.5648239870845445, 
2.787534108094333, 0.5666684364714291, 
2.7903618997223387, 0.5685326307817271, 
2.7931767207850386, 0.5704164551522842, 
2.7959785285110828, 0.5723197438302291, 
2.798767198857916, 0.574242386668278, 
2.8015427959248225, 0.5761839085545416, 
2.8043051403536614, 0.5781443257373285, 
2.8070541695222366, 0.5801234871587032, 
2.8097897934149683, 0.5821212263759667, 
2.812511986496622, 0.5841372098380305, 
2.8152247130796795, 0.5861719369918331, 
2.8179530711525693, 0.5882218807984604, 
2.820725389121663, 0.5902474414042898, 
2.823514471127064, 0.592221559757216, 
2.826302977203845, 0.5941753273716754, 
2.8291057538670166, 0.5961217702483474, 
2.8319279057542666, 0.5980480236168485, 
2.834763462546995, 0.5999483090289494, 
2.837609964246472, 0.6018289643651371, 
2.840469480347874, 0.6036913595504935, 
2.843342171227773, 0.6055340355658869, 
2.8462270037683517, 0.6073568404471572, 
2.849123633954292, 0.6091603368050518, 
2.852031906038992, 0.6109450164522949, 
2.8549515940585555, 0.6127108130081519, 
2.8578823898441916, 0.6144579399436538, 
2.860824001348451, 0.6161865110976161, 
2.8637760789020295, 0.6178967760679991, 
2.8667384762583783, 0.6195888323502636, 
2.869710871724847, 0.6212628696125537, 
2.872693053987792, 0.6229190616261664, 
2.8756848079085917, 0.6245575305993122, 
2.8786859187840284, 0.6261784391230459, 
2.881696131663211, 0.6277820136106231, 
2.8847153517987962, 0.6293682635418699, 
2.887743233874907, 0.6309375396580387, 
2.890779767257793, 0.6324898100043888, 
2.893824672781647, 0.6340253631299316, 
2.8968778782752684, 0.6355442107439706, 
2.8999391099228005, 0.637046614398872, 
2.903008304447791, 0.6385325834862761, 
2.9060852219521944, 0.6400023713590131, 
2.909169758502966, 0.6414559638900784, 
2.9122617462405245, 0.6428935231572895, 
2.9153609574145487, 0.644315188872483, 
2.91846731593314, 0.6457210186188863, 
2.921580622019999, 0.6471110825889133, 
2.92470059610444, 0.6484858733248515, 
2.927827392543077, 0.649844811743777, 
2.930960753633822, 0.6511882680311538, 
2.9341006357218546, 0.6525162167979587, 
2.9372468228326234, 0.6538289565000982, 
2.9403992980472533, 0.6551263829377828, 
2.943557931693005, 0.656408674679142, 
2.9467226321772775, 0.6576758066508618, 
2.9498933103970337, 0.6589279112304277, 
2.953069862898177, 0.6601649840737958, 
2.9562522023423425, 0.6613870349264114, 
2.95944023704915, 0.6625941762754496, 
2.9626338712884013, 0.6637863215016376, 
2.9658330134767845, 0.6649635934098072, 
2.969037604435878, 0.6661259302388257, 
2.9722475405249686, 0.667273303979716, 
2.975462767383615, 0.668405775788267, 
2.9786832065378976, 0.6695232374088534, 
2.981908804483126, 0.6706257538750225, 
2.9851395449152798, 0.6717131591670386, 
2.988375260346926, 0.6727855565449602, 
2.9916160436321695, 0.6738427363973334, 
2.9948618307215717, 0.6748846721986045, 
2.9981125142745144, 0.6759113255735217, 
3.00136815405227, 0.6769224268389102, 
3.004628604028957, 0.6779180231593983, 
3.00788184509086, 0.6788990602180462, 
3.0111029627951034, 0.6798893387929607, 
3.014302052775097, 0.6809454656939219, 
3.017501858807661, 0.6820548556903461, 
3.020705453632499, 0.6831721408882705, 
3.023895816838109, 0.6843019128961816, 
3.0270715554009717, 0.6854644372928748, 
3.0302404169350057, 0.6866560247394538, 
3.0334023496870537, 0.6878694217588797, 
3.036554737704377, 0.6891047680860177, 
3.039697487936051, 0.6903642579747427, 
3.042831508043284, 0.6916469800254896, 
3.045956747074877, 0.6929518320641328, 
3.04907296849667, 0.6942784332897045, 
3.052180073250464, 0.6956266589863328, 
3.0552781906018867, 0.696996021430603, 
3.0583672978055256, 0.6983861354029, 
3.061447433321105, 0.6997965115070008, 
3.0645184967566994, 0.7012269160016049, 
3.067580610573707, 0.7026768698498503, 
3.0706338278910685, 0.7041459041869271, 
3.0736780309669984, 0.7056337815238617, 
3.076713176557665, 0.7071404911369917, 
3.0797393675170044, 0.7086654726158528, 
3.082756614344172, 0.7102084193514807, 
3.0857650044648843, 0.7117689171137281, 
3.0887645037593643, 0.7133468573972084, 
3.0917551664306373, 0.7149417154107268, 
3.0947370162390286, 0.7165533477059992, 
3.097710090797607, 0.7181814906023355, 
3.1006744176234746, 0.7198258368700515, 
3.103630071418487, 0.7214860322558242, 
3.106577033038516, 0.7231619787729624, 
3.1095153330175074, 0.7248532553812214, 
3.112445012441257, 0.726559710224801, 
3.1153660749991507, 0.7282811496849986, 
3.118278576615616, 0.7300172330431944, 
3.121182592983892, 0.7317676874722462, 
3.1240780454844788, 0.7335324998795797, 
3.126965070284763, 0.735311221424342, 
3.129843634801938, 0.7371037601323777, 
3.13271378464745, 0.7389099807441215, 
3.1355755846506885, 0.7407295143187336, 
3.1384290483027306, 0.7425623253607025, 
3.141274227806867, 0.74440815229209, 
3.144111093807025, 0.7462669218456738, 
3.1469397931782623, 0.7481382430701746, 
3.14976025452885, 0.7500221068880567, 
3.152572545049064, 0.7519183845142192, 
3.1553767057606215, 0.7538267745150078, 
3.1581726959501886, 0.7557473069837112, 
3.160960650407743, 0.7576796046742876, 
3.163740492585737, 0.7596236747524846, 
3.166512269152337, 0.7615793774909067, 
3.169275998111478, 0.7635465669095169, 
3.172031723577472, 0.765525020511431, 
3.174779441873624, 0.7675147087259135, 
3.177519111147313, 0.7695155526847602, 
3.1802508446934326, 0.7715272566061862, 
3.182974545465316, 0.7735498968312836, 
3.185690291316616, 0.7755832550201208, 
3.188398040674771, 0.7776272709269072, 
3.1910978216231705, 0.7796818901714407, 
3.1937896384423325, 0.7817470024928781, 
3.1964734694884416, 0.7838225392540746, 
3.199149326504535, 0.785908380879001, 
3.2018172049238656, 0.7880044651065593, 
3.2044770448636237, 0.7901107834986796, 
3.207128847082534, 0.7922272475091474, 
3.2097814250481216, 0.7943554778767907, 
3.2124694564177734, 0.796484971861004, 
3.2152117918857943, 0.7985654287178852, 
3.2179629799823672, 0.8005843918931256, 
3.220712259519532, 0.8025911285080964, 
3.2234839316973343, 0.8045914291655506, 
3.2262802614418145, 0.8065619239962654, 
3.2290904201921893, 0.8085021297455297, 
3.2319139640078314, 0.8104207178167472, 
3.2347539080037495, 0.8123180277798238, 
3.237609766774937, 0.8141915915832305, 
3.2404800357121006, 0.8160414797559021, 
3.243364436453854, 0.8178688618483354, 
3.24626289689118, 0.8196739329738364, 
3.2491750029723425, 0.8214566232313671, 
3.252100321123813, 0.8232171329809552, 
3.255038472567798, 0.8249557407334905, 
3.2579892095452845, 0.8266725951332409, 
3.2609520624925086, 0.8283679878724807, 
3.263926860816407, 0.8300419666369744, 
3.266913181252044, 0.8316948120141254, 
3.26991079208262, 0.8333267030041819, 
3.2729194505189985, 0.8349377403668798, 
3.2759388558239273, 0.8365282138570787, 
3.2789687469481956, 0.8380982691785029, 
3.2820089385543567, 0.8396480181691652, 
3.285059085539072, 0.8411777624532069, 
3.288119059228313, 0.8426875387706576, 
3.2911885711988047, 0.8441775807341128, 
3.294267489440463, 0.8456479578469224, 
3.2973553943263343, 0.8470990056815213, 
3.3004523043105807, 0.8485306156680755, 
3.3035577315546307, 0.84994325909977, 
3.3066715443398538, 0.8513370880114636, 
3.3097938176048065, 0.8527116250123272, 
3.3129241869946306, 0.8540673482778512, 
3.3160624311678504, 0.8554043823873096, 
3.319208406500453, 0.8567228768565375, 
3.3223619555935766, 0.8580228446575003, 
3.325522878673269, 0.8593045462311042, 
3.328691107110781, 0.8605678715807192, 
3.3318663381313685, 0.8618131696015426, 
3.3350485570144794, 0.8630403752409139, 
3.3382376270875094, 0.8642495183577797, 
3.3414333259351134, 0.8654408730149771, 
3.3446356457452984, 0.8666142821040381, 
3.347844317946832, 0.867770012541919, 
3.351059351120676, 0.8689079293842422, 
3.3542804755089395, 0.8700282256689216, 
3.357507678558097, 0.8711308709106851, 
3.3607408274440553, 0.872215881165463, 
3.363979841340279, 0.8732832013653611, 
3.3672245081150747, 0.8743330592309245, 
3.370474845591561, 0.8753652421223908, 
3.3737307356992856, 0.8763797674174518, 
3.3769919910507165, 0.8773767203018787, 
3.3802586308836577, 0.878355979737996, 
3.38353054640886, 0.8793174612658182, 
3.3868076853391043, 0.8802611487056781, 
3.390089951494184, 0.8811869992601901, 
3.393377259456981, 0.8820948972711017, 
3.396669587256982, 0.8829846672730417, 
3.3999668596128663, 0.8838562162655641, 
3.403269020905326, 0.8847093891674876, 
3.4065760339081606, 0.8855439994879882, 
3.4098929811234884, 0.8863591172830323, 
3.4132204927550465, 0.8871439686885266, 
3.4165497627269423, 0.8878948935188296, 
3.4198776839123366, 0.8886276752132294, 
3.4232094758413956, 0.8893495724579318, 
3.4265480891240525, 0.8900527674936033, 
3.4298904968085093, 0.8907340322668821, 
3.4332352329134537, 0.891396948000805, 
3.436583329258527, 0.8920430951559053, 
3.43993509052511, 0.8926715206569584, 
3.4432899166801834, 0.8932819513366093, 
3.446647601139093, 0.893875060822431, 
3.4500081402774496, 0.8944510800907348, 
3.4533713896306266, 0.8950102512991438, 
3.4567373099722607, 0.8955525901626404, 
3.460105679732701, 0.8960785052091368, 
3.463476447993588, 0.8965880841098075, 
3.466849517575624, 0.8970815072677879, 
3.4702247682941736, 0.8975589534397841, 
3.4736021283673435, 0.8980207097936774, 
3.4769814876236285, 0.8984668518374088, 
3.4803627627190514, 0.8988974970084099, 
3.48374578397885, 0.8993129683821894, 
3.487128158790256, 0.899713053275877, 
3.4904866374811716, 0.9000952595816488, 
3.493821310748839, 0.9004600256376143, 
3.4971336785714797, 0.9008079089369999, 
3.5004251063307312, 0.9011393983500489, 
3.5036956682329143, 0.9014547474562119, 
3.5069453677284494, 0.9017544713771445, 
3.5101742190388947, 0.9020387075780795, 
3.5133824301853425, 0.9023079765100366, 
3.516570062051029, 0.9025624223156242, 
3.5197373584092335, 0.9028025142756351, 
3.522884389985683, 0.9030284461502626, 
3.5260113050972572, 0.9032405193032924, 
3.529118327675331, 0.9034391444849523, 
3.5322055325141113, 0.9036244813375692, 
3.535273053779502, 0.9037968292202142, 
3.5383211049328804, 0.9039565010841091, 
3.54134976942944, 0.9041036720159028, 
3.54435923469123, 0.9042386248937406, 
3.5473496935054047, 0.9043616788334066, 
3.5503212249296525, 0.9044729655853797, 
3.55327397076999, 0.9045727443968341, 
3.5562081592300503, 0.9046612692025995, 
3.559123819461458, 0.9047386595754373, 
3.562021288967344, 0.9048052750641631, 
3.564900543961685, 0.9048611509885319, 
3.567761882490061, 0.9049066282240433, 
3.5706053802694675, 0.9049417868480142, 
3.5734312026425568, 0.9049668526475185, 
3.576239515529567, 0.904981910424231, 
3.5790304605940357, 0.9049872216763897, 
3.58180423718618, 0.9049829457202272, 
3.5845610440320423, 0.9049693500567938, 
3.5873009273267114, 0.9049462814357667, 
3.590024136948666, 0.9049143263157562, 
3.592730733466043, 0.9048728553080745, 
3.595421026329786, 0.9048230680428309, 
3.59809501895795, 0.9047640493787662, 
3.600753044843379, 0.9046965808372005, 
3.603395120088537, 0.9046206641212586, 
3.6067905441558605, 0.904515004345462, 
3.6097633528118553, 0.9044365346007237, 
3.612277806697402, 0.9044105019200375, 
3.614759719510684, 0.9044367270241384, 
3.617270919857119, 0.9045023820964627, 
3.6197860744995687, 0.9046003795845191, 
3.622277925062414, 0.904731159139448, 
3.624746824698013, 0.9048975291701093, 
3.627196411987031, 0.9050969911228679, 
3.6296268395739197, 0.9053273150456806, 
3.632037134169286, 0.9055879493457537, 
3.6344270119487847, 0.9058778438745579, 
3.6367966084577854, 0.9061960493151702, 
3.6391457790268382, 0.9065413597274827, 
3.641474331057898, 0.9069128255003359, 
3.643782145915174, 0.9073094816379186, 
3.646069294614204, 0.9077302864002138, 
3.6483356182773425, 0.9081744188215503, 
3.6505811692784147, 0.908640493004878, 
3.65280578321768, 0.9091283963935882, 
3.6550094777749917, 0.9096370294586718, 
3.6571922450192957, 0.9101654203457075, 
3.659354003280678, 0.9107129335262735, 
3.6614949136708286, 0.911278393569765, 
3.663614863693923, 0.9118614507132909, 
3.6657139967244916, 0.9124611874847208, 
3.667792440482039, 0.9130767503429807, 
3.669850167345623, 0.9137077463544439, 
3.6718873985092033, 0.9143532288924221, 
3.673904196869926, 0.9150127468567625, 
3.6759007716924983, 0.9156854788348782, 
3.677877191794116, 0.916371042523829, 
3.6798337089353725, 0.9170685900536862, 
3.6817703766337386, 0.9177777762153186, 
3.6836873754432804, 0.9184979586558736, 
3.6855849493579456, 0.9192284201961216, 
3.6874630883636503, 0.9199689251901427, 
3.6893220689018773, 0.9207186642499118, 
3.6911619536567235, 0.9214773310699973, 
3.692982896399211, 0.922244388385655, 
3.694785147319295, 0.9230192779096732, 
3.696568738640712, 0.9238017189363066, 
3.698334003647204, 0.9245910753705877, 
3.700080965121684, 0.9253871272030997, 
3.7018099449132693, 0.9261892989591459, 
3.703521037326542, 0.9269973018456261, 
3.705214533822173, 0.9278106696768801, 
3.7068904719662306, 0.928629206164778, 
3.708549298963861, 0.9294522953764383, 
3.710190986069525, 0.9302798406777922, 
3.7118158451199372, 0.9311113821613506, 
3.713423974993932, 0.9319466787963705, 
3.7150156322203953, 0.9327853267979053, 
3.716591026299755, 0.9336270333865287, 
3.7181502935348636, 0.9344715597429017, 
3.71969357094012, 0.9353186260791654, 
3.721221146158265, 0.9361678812858447, 
3.7227330414641324, 0.9370191655459442, 
3.7242296472489125, 0.9378720729505531, 
3.72571094380838, 0.9387265328078659, 
3.7271772878468914, 0.9395821457493373, 
3.7286287360866157, 0.9404387982353826, 
3.730065447910282, 0.9412962685313838, 
3.731487773669478, 0.9421542474611946, 
3.732895694786373, 0.9430126681451861, 
3.7342895446697733, 0.9438711916430585, 
3.7356694026297554, 0.9447297443213954, 
3.737035466863091, 0.9455880811037705, 
3.738387920523528, 0.9464460957910446, 
3.739726965794874, 0.9473035321074916, 
3.7410527320957025, 0.9481603068937804, 
3.742365408263488, 0.949016256609097, 
3.7436651939721672, 0.9498711454836414, 
3.7449521084520447, 0.950724948029038, 
3.7462264778049774, 0.9515773733243367, 
3.7474883024104013, 0.9524284228054796, 
3.7487378261606774, 0.9532778538009469, 
3.7499751937371455, 0.9541256347721819, 
3.75120048099566, 0.9549715808766809, 
3.7524139649086776, 0.9558156315467976, 
3.753615647306665, 0.9566576688094609, 
3.7548058642544504, 0.9574975127791435, 
3.7559845936383254, 0.9583351859555186, 
3.7571520756246684, 0.9591704730911501, 
3.7583084308122685, 0.9600033974007413, 
3.7594537389431664, 0.9608338032322707, 
3.760588267645282, 0.9616616214413299, 
3.761711989460951, 0.962486785349331, 
3.762825176503827, 0.9633091504171779, 
3.7639278279195096, 0.9641287311430919, 
3.765020178986219, 0.9649453504525448, 
3.766102277612571, 0.9657590478602405, 
3.767174278388407, 0.9665696712017139, 
3.7682362873637545, 0.9673772553859586, 
3.7692885152474354, 0.9681816519998181, 
3.770330964850434, 0.9689828419068066, 
3.7713638198312163, 0.9697808141376834, 
3.772387167685227, 0.9705754334242583, 
3.773401102762193, 0.971366733186249, 
3.7744058145468626, 0.9721545910687698, 
3.7754013142347027, 0.9729390313783393, 
3.7763878198289604, 0.9737199757461212, 
3.777365329922025, 0.9744973863338647, 
3.7783340082925134, 0.9752712633203876, 
3.7792939497900306, 0.9760415204697289, 
3.7802452314969677, 0.9768081772398534, 
3.7811880374832296, 0.977571163821803, 
3.7821223543855575, 0.9783304666088748, 
3.7830483609216783, 0.9790860574479684, 
3.7839660987627246, 0.9798379111695147, 
3.7848756793812375, 0.9805860151750261, 
3.7857772523417275, 0.9813303297812669, 
3.7866708089032053, 0.9820708492564022, 
3.787556539415068, 0.9828075466358892, 
3.788434454200119, 0.9835404143574369, 
3.789304676803652, 0.9842694256029215, 
3.7901672921493055, 0.9849945725929223, 
3.791022362279973, 0.9857158437870353, 
3.7918700302111192, 0.9864332249675793, 
3.7927103100394395, 0.987146713178962, 
3.793543311536129, 0.9878562769815845, 
3.7943691215300057, 0.9885619325368316, 
3.795187795138024, 0.9892636642262997, 
3.79599946093516, 0.9899614655048864, 
3.796804137004033, 0.990655339913798, 
3.797601919341447, 0.9913452567236745, 
3.798392894229602, 0.9920312435716007, 
3.7991771118200366, 0.9927132849238651, 
3.7999546874704166, 0.9933913810851708, 
3.800725643115147, 0.9940655403832178, 
3.801490055165553, 0.9947357405064214, 
3.8022480481816023, 0.9954020088478657, 
3.8029996223241476, 0.9960643443061231, 
3.8037448766073276, 0.9967227214904658, 
3.804483875062554, 0.9973771751388084, 
3.805216650896171, 0.9980276857382404, 
3.805943345450106, 0.9986742888670305, 
3.806663953148089, 0.9993169731995639, 
3.807378541438707, 0.9999557196505445, 
3.8080872000708, 1.0005905748575634, 
3.8087899677467347, 1.0012215237943263, 
3.8094869275776095, 1.0018485800260213, 
3.8101781124527734, 1.002471760415648, 
3.8108635752618585, 1.0030910436791822, 
3.811543429647923, 1.0037064784118104, 
3.8122176709762425, 1.0043180623892631, 
3.812886374189612, 1.0049257730540682, 
3.8135496061754983, 1.0055296647000238, 
3.8142073907517777, 1.0061297171470789, 
3.8148598289881943, 1.0067259716830796, 
3.8155069338849263, 1.0073184118287664, 
3.816148780335525, 1.0079070710260698, 
3.8167854008763964, 1.0084919402442885, 
3.817416832555024, 1.0090730413308076, 
3.8180432061875815, 1.0096504149200163, 
3.8186644826701768, 1.0102240303028225, 
3.819280759334969, 1.0107939432964765, 
3.8198920493795434, 1.0113601201345583, 
3.820498428381525, 1.01192261457977, 
3.8210999337358467, 1.0124814275403409, 
3.8216966014835756, 1.0130365651090758, 
3.8222885109382174, 1.0135880687318994, 
3.8228756522359335, 1.014135904996084, 
3.8234581062975623, 1.0146801282203388, 
3.8240359390485836, 1.0152207636744899, 
3.8246091306160244, 1.0157577794433943, 
3.8251777567067187, 1.0162912232733554, 
3.825741902924121, 1.0168211317516729, 
3.8263015293214218, 1.0173474655864443, 
3.826856718956371, 1.0178702800363273, 
3.8274075443084907, 1.0183896004512254, 
3.8279539799455717, 1.0189054140290865, 
3.8284961423415265, 1.01941777343863, 
3.829034002376145, 1.0199266581951774, 
3.8295676530264267, 1.0204321188327694, 
3.8308666948305583, 1.0216706651009113, 
3.8315294679918717, 1.022320602469767, 
3.8318266503788263, 1.0226224567490418, 
3.8318353333212047, 1.0226332562789595, 
3.8318388289934435, 1.0226381432812377, 
3.831834129350888, 1.0226321186725569, 
3.83183395675973, 1.0226317948157333, 
3.8318375005793284, 1.022635856678589, 
3.831836524509894, 1.02263501761555, 
3.8318349628853587, 1.0226329358742272, 
3.8318351356540243, 1.0226333025616559, 
3.8318355729044273, 1.022633706097598, 
3.83183447854147, 1.0226324450934505, 
3.8318337660265236, 1.0226315760428324, 
3.8318338967855827, 1.0226316298507725, 
3.8318337686364794, 1.0226313977992996, 
3.8318335688420695, 1.0226310140162815, 
3.831833756258269, 1.0226310994555194, 
3.831834179257071, 1.0226314168511335, 
3.831834521443328, 1.0226316235572088, 
3.8318348854155855, 1.0226318821703766, 
3.8318353374237013, 1.0226322078055103, 
3.8318356979377914, 1.0226324831276852, 
3.8318359114741978, 1.0226325913332872, 
3.831836042437849, 1.0226326271622526, 
3.831836062468207, 1.022632563191267, 
3.831835939736524, 1.0226323726863686, 
3.831835742908899, 1.022632104470905, 
3.831835474611062, 1.0226317901089352, 
3.831835216985305, 1.0226314772810143, 
3.831834957662965, 1.0226311938349308, 
3.831834796249446, 1.0226309803735811, 
3.8318346802789796, 1.0226308543117932, 
3.8318346635939253, 1.022630830867077, 
3.8318347306613414, 1.022630903096865, 
3.831834886248579, 1.0226310454055807, 
3.831835074552202, 1.0226312632464198, 
3.8318352930065234, 1.0226315019752887, 
3.8318354985421132, 1.022631743685372, 
3.831835680167303, 1.0226319472687286, 
3.831835799292784, 1.0226321067773465, 
3.8318358384561653, 1.0226321875410935, 
3.8318357971082597, 1.0226321926462987, 
3.8318356786356613, 1.0226321188219683, 
3.8318355034213143, 1.0226320027343576, 
3.8318352960588156, 1.0226318385487836, 
3.831835075856447, 1.0226316784020402, 
3.8318348715653343, 1.0226315229281897, 
3.8318347144426643, 1.022631430878485, 
3.8318346163098194, 1.02263140051962, 
3.831834578381714, 1.0226314198054987, 
3.831834597839461, 1.0226315129212669, 
3.831834669091856, 1.022631643177558, 
3.8318347714822387, 1.02263181652593, 
3.8318348840357865, 1.0226320009108991, 
3.8318349839932244, 1.022632158092826, 
3.831835062942914, 1.0226323086962996, 
3.8318351020975374, 1.0226324045131638, 
3.831835101843818, 1.0226324739900954, 
3.8318350578896543, 1.0226324821724206, 
3.8318349801927383, 1.0226324695228781, 
3.8318348706296907, 1.0226324061772663, 
3.8318347446034715, 1.0226323382880804, 
3.831834611165592, 1.0226322480382763, 
3.831834489200784, 1.0226321777434357, 
3.831834390979486, 1.0226321207920293, 
3.8318343295841655, 1.0226321122861737, 
3.831834304868252, 1.022632123009259, 
3.831834316361787, 1.0226321695865095, 
3.831834361600325, 1.0226322606635858, 
3.831834421830778, 1.0226323492102614, 
3.831834493845874, 1.0226324595675387, 
3.831834562934477, 1.0226325529799365, 
3.831834617334405, 1.0226326392610392, 
3.8318346490597572, 1.0226326996775565, 
3.8318346637223537, 1.0226327323419027, 
3.831834650142477, 1.0226327356105052, 
3.831834615997731, 1.0226327244105777, 
3.8318345618124816, 1.022632675076141, 
3.8318344897317607, 1.0226326202637983, 
3.831834410280051, 1.0226325421925644, 
3.831834336266168, 1.0226324779548353, 
3.8318342750397267, 1.022632420409499, 
3.831834243856124, 1.0226323943061468, 
3.8318342452242797, 1.0226323928376697, 
3.831834271179113, 1.0226324261671085, 
3.8318343104550836, 1.0226324577279287, 
3.8318343611438905, 1.0226325117873463, 
3.831834413827807, 1.0226325636981315, 
3.831834471116987, 1.0226326135009383, 
3.8318345133750045, 1.0226326534396348, 
3.8318345364153523, 1.0226326630074298, 
3.831834538905553, 1.0226326635649425, 
3.8318345222987777, 1.0226326289783059, 
3.8318344999849656, 1.022632602911544, 
3.8318344705654868, 1.022632553146734, 
3.8318344487997176, 1.0226325229813475, 
3.8318344338557346, 1.022632500996747, 
3.8318344252208347, 1.0226324721031999, 
3.8318344215371583, 1.0226324584698578, 
3.8318344244602716, 1.0226324524064934, 
3.8318344273646763, 1.0226324382475536, 
3.831834437100357, 1.022632431159565, 
3.8318344533620112, 1.022632437436245, 
3.8318344731323086, 1.0226324485545593, 
3.8318344968669122, 1.0226324488028773, 
3.831834522919665, 1.022632464979181, 
