x, y, 
1.3767227769093253, 0.17187189961880253, 
1.3797930170533754, 0.17334059927300102, 
1.382865792274989, 0.17480377455310617, 
1.3859411210688253, 0.17626145613629499, 
1.3890189292075088, 0.1777137687678322, 
1.3920991642809413, 0.17916080571396098, 
1.395181811772302, 0.1806026466411832, 
1.3983405258027235, 0.18204833383318234, 
1.4015470471875646, 0.18339140069514284, 
1.4048175829145548, 0.18461854024051047, 
1.4079929969268257, 0.18579130065005806, 
1.4111520184402784, 0.18700631496224568, 
1.4143354564595498, 0.18823457288791398, 
1.4175327016863528, 0.18943461870768932, 
1.420723425035285, 0.19061542357061798, 
1.4239133760124585, 0.19179491435798654, 
1.4271096548584452, 0.19297048685916324, 
1.430309949291077, 0.19413591967766178, 
1.4335118328700236, 0.19529205963459495, 
1.4367158185332287, 0.19644157185147304, 
1.4399227097461773, 0.1975840281045948, 
1.4431322090014935, 0.19871909325812698, 
1.446343937753653, 0.19984714419729846, 
1.4495579181530993, 0.20096839050725718, 
1.4527742314305692, 0.20208275905275191, 
1.4559927573993419, 0.20319046529265952, 
1.4592133273456023, 0.2042919375541907, 
1.4624359934070226, 0.20538695429630513, 
1.465660656701992, 0.2064758806916638, 
1.4688873856542817, 0.2075585978519183, 
1.472116069499184, 0.20863527359394488, 
1.4753466288901578, 0.20970610251200916, 
1.4785791084968434, 0.21077106734380674, 
1.481813473937868, 0.2118302155288114, 
1.4850496398613304, 0.2128836336118251, 
1.4882876212395912, 0.21393142988379021, 
1.4915273347489664, 0.21497367728857827, 
1.4947687331816475, 0.21601037942645507, 
1.498011655224903, 0.21704179163539045, 
1.5012562394623317, 0.218068018980112, 
1.5045023942395586, 0.2190890621583664, 
1.5077500970593658, 0.2201049755672609, 
1.5109992508707863, 0.22111603951748487, 
1.514249904259726, 0.22212222898517475, 
1.5175019759611157, 0.22312355631782857, 
1.5207553678094181, 0.22412024126018262, 
1.524010081536622, 0.22511245912131322, 
1.5272659547779013, 0.22610022013359427, 
1.5305227511371413, 0.22708397786987147, 
1.5337805049366369, 0.22806412954607017, 
1.5370392130084356, 0.2290408522157256, 
1.5402989723604261, 0.2300140746385756, 
1.543559682727055, 0.230984007419234, 
1.546821297364727, 0.23195077207115158, 
1.55008379110763, 0.23291435803668478, 
1.5533472514096307, 0.23387457046738197, 
1.5566114989653235, 0.23483195143409574, 
1.5598765789589915, 0.23578636285710447, 
1.5631424553621198, 0.23673785972257605, 
1.5664090668356692, 0.23768656361041307, 
1.569676468113635, 0.23863245867054894, 
1.5729446035883394, 0.2395756611351943, 
1.5762134730793376, 0.2405162277372302, 
1.579483060420953, 0.24145421636912828, 
1.5827533613584646, 0.24238965452166047, 
1.5860243186693594, 0.2433226680812889, 
1.589295903093454, 0.2442532832461063, 
1.5925681293233787, 0.24518150661387406, 
1.5958409827518754, 0.24610742297939972, 
1.5991144043248893, 0.24703113489135123, 
1.6023884342882235, 0.2479526393289863, 
1.605663050654313, 0.2488720000425638, 
1.6089382471755926, 0.2497892351131473, 
1.6122139656968137, 0.25070446349481207, 
1.6154902219190386, 0.2516176632750533, 
1.6187669527552342, 0.25252894209793886, 
1.6220442211256398, 0.25343827000699193, 
1.625321952103027, 0.2543457573482993, 
1.6286001788504965, 0.25525142275588864, 
1.6318788858020645, 0.2561553104936073, 
1.6351580655184805, 0.25705743280383814, 
1.6384376828368472, 0.2579578906756255, 
1.6417177093405488, 0.2588566994029229, 
1.6449981567800611, 0.25975384920950184, 
1.6482790162899728, 0.2606494200834307, 
1.6515602539779424, 0.26154345774879745, 
1.654841899317806, 0.26243598428052806, 
1.6581239403749908, 0.2633270357145643, 
1.6614063676516315, 0.26421661821390285, 
1.664689141801978, 0.2651048238972106, 
1.6679722724591728, 0.26599163046687535, 
1.6712557125076977, 0.2668771166740415, 
1.674539512911908, 0.26776125335710577, 
1.6778236177687136, 0.2686441276109049, 
1.681108060141518, 0.26952574689745035, 
1.6843928285890397, 0.27040614042528316, 
1.6876779156636732, 0.27128531157446756, 
1.6909632992171781, 0.27216333905620366, 
1.694248952374932, 0.27304022472754236, 
1.6975348857662378, 0.27391596391406775, 
1.7008211025690685, 0.27479060645251774, 
1.704107565027887, 0.275664195336586, 
1.7073943084396654, 0.2765367329550809, 
1.7106813226749535, 0.2774082469084206, 
1.71396860168663, 0.2782787423913851, 
1.7172561147999181, 0.27914828108360196, 
1.7205438680486247, 0.2800168505255198, 
1.723831824523969, 0.2808845002157057, 
1.7271200283207468, 0.2817512138951587, 
1.730408435283213, 0.28261704943719584, 
1.7336970762454151, 0.28348201531119965, 
1.736985941710855, 0.2843461303981045, 
1.7402750268679692, 0.2852094008578449, 
1.743564315561547, 0.2860718762066032, 
1.7468537889415963, 0.28693356025054045, 
1.7501434560591824, 0.287794449894497, 
1.7534332979169223, 0.2886545789853522, 
1.7567233059977905, 0.28951397570772375, 
1.7600135005820756, 0.2903726348747012, 
1.76330387022027, 0.291230594780426, 
1.7665944175291513, 0.29208786258730746, 
1.7698851413581047, 0.29294445779938777, 
1.7731760377566013, 0.29380039617421655, 
1.7764671071191602, 0.29465568143342663, 
1.7797583283381566, 0.2955103400142607, 
1.7830496921149415, 0.29636437686852857, 
1.786341180924526, 0.2972178178012749, 
1.7896328190409683, 0.29807065555176954, 
1.792924583652513, 0.29892292599548337, 
1.7962165029819335, 0.2997746151130112, 
1.7995085606649137, 0.3006257654342107, 
1.8028007559746304, 0.3014763753772406, 
1.8060930897212315, 0.3023264582344873, 
1.8093855599756465, 0.30317602664839, 
1.8126781636648654, 0.30402508115668475, 
1.815970857303897, 0.304873648262304, 
1.819263669506497, 0.30572171623579997, 
1.8225565889565196, 0.30656931274600097, 
1.8258496067028924, 0.3074164502077397, 
1.8291427456286515, 0.30826313932135735, 
1.8324360047155297, 0.3091093815111528, 
1.8357293764834308, 0.3099551974356642, 
1.8390228542143874, 0.3108005969471132, 
1.8423164382600572, 0.31164558613414334, 
1.8456101237822964, 0.3124901761110995, 
1.8489038983392472, 0.3133343649588221, 
1.8521977582453788, 0.3141781696176161, 
1.8554916833518202, 0.3150215979292702, 
1.8587856986341498, 0.31586465161596117, 
1.8620798029309789, 0.31670735163065244, 
1.8653740019439708, 0.31754970436280633, 
1.8686682943590094, 0.3183917159927456, 
1.8719626787384922, 0.31923339239218984, 
1.8752571491936167, 0.3200747468831885, 
1.8785516912519793, 0.32091577455522124, 
1.8818463074039065, 0.32175647509228733, 
1.8851409840284394, 0.3225968621208913, 
1.8884357237170635, 0.323436943367034, 
1.8917305563195554, 0.3242767233216166, 
1.8950254720121675, 0.3251162029340028, 
1.8983204721633724, 0.3259553854661164, 
1.9016155508419292, 0.326794277526802, 
1.9049106828382256, 0.32763287372026806, 
1.9082058790541045, 0.32847117414695387, 
1.9115011525079812, 0.3293091907033403, 
1.9147964810996194, 0.3301469143538313, 
1.9180918891403211, 0.330984359850808, 
1.921387370647447, 0.3318215363160218, 
1.9246829276999697, 0.3326584492343112, 
1.9279785521129034, 0.33349510622086664, 
1.9312742237724452, 0.33433151020625257, 
1.934569950050265, 0.3351676673925974, 
1.9378657221939708, 0.3360035859047071, 
1.9411615403581683, 0.3368392644181047, 
1.9444574257233485, 0.337674715447111, 
1.9477533717852742, 0.33850994714291505, 
1.9510493828666455, 0.3393449639565112, 
1.954345454541269, 0.3401797667121853, 
1.9576415549089454, 0.34101435216498105, 
1.9609376930438929, 0.3418487281304703, 
1.9642338789192364, 0.34268291392379924, 
1.9708263680874225, 0.34435072064377453, 
1.9741226956890994, 0.34518435508466516, 
1.9774190728253702, 0.3460178152068535, 
1.9807154984906645, 0.3468511087418144, 
1.9840119609250617, 0.3476842314293475, 
1.9873084614962444, 0.3485171908442129, 
1.9906049744171173, 0.34934998783256105, 
1.9939015194460896, 0.35018262650729287, 
1.9971981076526133, 0.35101511449528117, 
2.000494727099323, 0.35184744408822477, 
2.0037913916640897, 0.35267962481911713, 
2.007088096803382, 0.3535116608527095, 
2.0103848337052463, 0.35434356716490245, 
2.013681614408006, 0.3551753548432442, 
2.016978444172581, 0.35600701373111127, 
2.0202752785671696, 0.356838530681539, 
2.0235721322591678, 0.35766992317150975, 
2.0268690121174675, 0.35850120247180717, 
2.030165901686426, 0.3593323571613783, 
2.033462826474058, 0.3601634043350692, 
2.03675977993876, 0.36099434474527814, 
2.04005676407401, 0.36182518353062226, 
2.043353781873014, 0.3626559225425419, 
2.046650831819688, 0.3634865643610119, 
2.0499479093388087, 0.36431711622660207, 
2.053244988603018, 0.3651475701484935, 
2.0565420907716967, 0.3659779385992109, 
2.059839193250715, 0.3668082142224069, 
2.0631363095415804, 0.367638401940389, 
2.066433445227772, 0.3684685105596799, 
2.0730278067342116, 0.3701285056392759, 
2.0796222616199653, 0.37178820729403583, 
2.086216811590708, 0.3734476322067792, 
2.0928113723928967, 0.3751067610015476, 
2.0961086725774427, 0.3759362234346896, 
2.0994059753598657, 0.3767656120524223, 
2.1027033095688092, 0.37759494111650826, 
2.106000669843953, 0.378424209536947, 
2.109298054260516, 0.3792534155286219, 
2.112595455102702, 0.3800825620721626, 
2.115892863632054, 0.3809116533687633, 
2.1191902842690493, 0.3817406962297784, 
2.122487692841549, 0.38256968276589715, 
2.1257851149883273, 0.38339862222220317, 
2.1290825426256577, 0.38422751345337003, 
2.132379994379552, 0.385056367505731, 
2.135677470248222, 0.3858851795647397, 
2.1389749659180044, 0.3867139411265726, 
2.142272454045835, 0.3875426489722065, 
2.1455699532758046, 0.3883713173331875, 
2.1488674508254393, 0.38919993949248344, 
2.152164952147836, 0.39002851262944827, 
2.155462470948722, 0.39085704666333576, 
2.1587600088916106, 0.39168554584930143, 
2.16205756658745, 0.39251400769727834, 
2.1653551393712416, 0.39334242919933277, 
2.168652715583354, 0.39417081184811004, 
2.1719503012781667, 0.3949991623717369, 
2.175247872112089, 0.39582746939446206, 
2.1785454520640846, 0.39665574370096185, 
2.1818430344817115, 0.39748398376575794, 
2.1884382592627407, 0.39914038907893884, 
2.1950335244474295, 0.40079667156278836, 
2.198331158053354, 0.4016247691613779, 
2.2016287857321823, 0.40245283472324456, 
2.2049264139041993, 0.4032808659354401, 
2.208224057580372, 0.4041088712877852, 
2.2115217179547164, 0.40493685362846094, 
2.214819395120077, 0.40576480997096737, 
2.2181170850352427, 0.40659273706028687, 
2.2214147863914224, 0.4074206382935246, 
2.224712486482194, 0.40824851502195325, 
2.2280101731199813, 0.40907635368410294, 
2.2313078623713998, 0.4099041745289525, 
2.234605544226645, 0.4107319695583962, 
2.237903235807308, 0.41155975014490137, 
2.241200936051784, 0.41238750585642614, 
2.244498649585766, 0.4132152433662194, 
2.25109411981032, 0.41487067354697676, 
2.254391875382816, 0.415698361657856, 
2.260987368212393, 0.4173536771642659, 
2.264285100453808, 0.4181813069661663, 
2.267582832506365, 0.4190089146368814, 
2.274178306886263, 0.4206640904544201, 
2.277476058123787, 0.4214916566623029, 
2.280773821233669, 0.4223192115245731, 
2.2840715976503945, 0.4231467555941345, 
2.2906671699902583, 0.42480181093435865, 
2.297262707404537, 0.42645680272048614, 
2.300560478818972, 0.42728428168215193, 
2.303858233795083, 0.4281117368668404, 
2.3071560100872035, 0.4289391894735783, 
2.310453798961644, 0.42976662588791253, 
2.313751594767333, 0.4305940484762549, 
2.317039749069555, 0.4314241624121167, 
2.320303305786314, 0.43227952672007725, 
2.3235544590863415, 0.43318387742543624, 
2.3268163236379884, 0.43412375654343455, 
2.33009113631201, 0.43506238007363796, 
2.3333512105377863, 0.4359957924066367, 
2.336600710503887, 0.43695038352522064, 
2.339855450723209, 0.43792240433747587, 
2.343108818101633, 0.4388983157761295, 
2.3463535867588634, 0.43988346878344126, 
2.349595735048685, 0.44088398866125156, 
2.352839920708959, 0.4418939923705664, 
2.3560850451707163, 0.442906323197844, 
2.359326986316946, 0.44392047235587345, 
2.36256377288736, 0.44494211005962014, 
2.365801630944612, 0.4459721641777814, 
2.369038982678839, 0.44700512493966504, 
2.372271923160531, 0.4480427493900106, 
2.37550305144338, 0.44908851953977574, 
2.378734833740178, 0.45013966493354934, 
2.381965134663679, 0.4511933409939587, 
2.3851920515452125, 0.45225185121020384, 
2.3884170655801977, 0.45331715994502203, 
2.391641483896411, 0.45438799908511784, 
2.394864929083245, 0.45546268987392596, 
2.3980866342555838, 0.45654118470521066, 
2.4013067782099236, 0.45762416040100623, 
2.4045261000390563, 0.4587113778420702, 
2.4077444303096796, 0.4598019754568593, 
2.4109613857985184, 0.4608959879030675, 
2.4141772058396462, 0.46199366168994693, 
2.4173920576760417, 0.4630946496460061, 
2.420605759745458, 0.46419885029100033, 
2.4238183636192816, 0.4653062849279926, 
2.4270299721521558, 0.4664168414077171, 
2.4302405814116934, 0.46753045668090115, 
2.433450200217708, 0.4686470539762646, 
2.4366588534312568, 0.4697665675452853, 
2.4398665349786217, 0.47088893396233067, 
2.4430732768549, 0.47201406471150126, 
2.4462791024837087, 0.4731419118837902, 
2.4494840151124397, 0.4742724254178046, 
2.452688074770669, 0.4754054962862582, 
2.4558912792909187, 0.4765411003158333, 
2.4590936511158583, 0.4776791791274213, 
2.4622952110633567, 0.47881966816998944, 
2.4654959601923436, 0.4799625212315394, 
2.4686959164179605, 0.48110766266747806, 
2.4718950894574294, 0.4822550581716709, 
2.475093509828793, 0.48340461231570403, 
2.4782911749366767, 0.48455634504324707, 
2.481488134767821, 0.48571013736649576, 
2.4846843955760827, 0.48686597548747407, 
2.4878799758654897, 0.48802380547198715, 
2.4910748689466518, 0.4891836113802313, 
2.4942691064387112, 0.4903452478760118, 
2.49746266306892, 0.4915087855906126, 
2.5006555932636316, 0.4926741141105201, 
2.5038479081154064, 0.4938412169939147, 
2.5070396261438255, 0.4950100304363279, 
2.5102307601330884, 0.496180532368763, 
2.5134213257435305, 0.49735267886941276, 
2.5166113298819863, 0.4985264348876152, 
2.5198007758236507, 0.49970178167778584, 
2.522989669493748, 0.5008786297260321, 
2.52617801494621, 0.5020569624534686, 
2.529365796553268, 0.5032368062373938, 
2.532553058558638, 0.5044180826817817, 
2.5357398215327454, 0.5056008229639446, 
2.5389261028599255, 0.506784944284759, 
2.5421118980022204, 0.5079704036460783, 
2.5452972002556145, 0.509157218731821, 
2.548482043375314, 0.510345367690678, 
2.5516664238881797, 0.5115348334091735, 
2.554850333284809, 0.5127254966364445, 
2.558033766093145, 0.5139174539387298, 
2.5612167866635382, 0.5151106083411051, 
2.5643993940831105, 0.5163049018566733, 
2.567581599028597, 0.5175003178441109, 
2.570763432700638, 0.5186968363784289, 
2.573944895835469, 0.5198944310093271, 
2.5771259909263255, 0.521093015862818, 
2.580306717928297, 0.5222926212586784, 
2.5834870846414693, 0.5234932243121424, 
2.5866671001027703, 0.5246948134451608, 
2.589846768411188, 0.5258973286683891, 
2.5930261026681176, 0.5271007115462603, 
2.596205110352718, 0.5283050050026481, 
2.5993838070662028, 0.5295101405926366, 
2.6025622142809457, 0.5307161218964086, 
2.605740340642065, 0.531922914985456, 
2.608918173022747, 0.5331305190362815, 
2.61209573411323, 0.5343388970022988, 
2.615273013054095, 0.5355480093818777, 
2.6184500119802316, 0.5367578837999316, 
2.6216267346342623, 0.5379684536223713, 
2.6248031915125996, 0.5391797485836609, 
2.62797940567401, 0.5403917231782626, 
2.631155381185221, 0.5416043759572546, 
2.6343311153188833, 0.5428177086910684, 
2.6375066173172916, 0.5440316736849506, 
2.6406818832437087, 0.5452462499927123, 
2.6438569147643647, 0.546461473456872, 
2.6470317149569556, 0.5476772706219445, 
2.650206292779831, 0.5488936711226585, 
2.6533806676194067, 0.5501106399064668, 
2.656554843647883, 0.5513281755822701, 
2.6597288186940133, 0.5525462819931827, 
2.6629026076037143, 0.5537649219991674, 
2.6660761811059803, 0.554984057126267, 
2.6692495459371433, 0.5562037436260446, 
2.672422732618138, 0.5574239319735542, 
2.675595735473116, 0.5586445921667982, 
2.6787685667654917, 0.5598657312180352, 
2.6819412333776005, 0.5610873437339656, 
2.6851137354725947, 0.5623094348177337, 
2.6882860847865278, 0.5635319662628898, 
2.691458268357603, 0.5647549203890682, 
2.6946302898840746, 0.565978315605653, 
2.697802140510725, 0.5672020945548962, 
2.700973828885376, 0.5684263042627814, 
2.7041453699530953, 0.5696509059329191, 
2.707316769941473, 0.5708758906743165, 
2.710488031352805, 0.5721012541534801, 
2.7136591552933713, 0.5733269981217142, 
2.716830151789545, 0.5745531195933348, 
2.720001023400197, 0.5757796147852191, 
2.7231717712736714, 0.5770064693140079, 
2.7263423825400293, 0.5782336446802397, 
2.7295128608637134, 0.5794611725000369, 
2.732683193299804, 0.5806890133661828, 
2.7358533971220433, 0.5819171836784726, 
2.739023481206737, 0.5831456771443587, 
2.74219345454617, 0.5843744888688821, 
2.7453633210694406, 0.5856036070386065, 
2.7485330818755136, 0.5868330283175613, 
2.7517027442568938, 0.5880627452037128, 
2.754872298073994, 0.589292754569237, 
2.7580417257142713, 0.5905230183717756, 
2.7612110493086326, 0.5917535631718065, 
2.7643802649713645, 0.5929843758267677, 
2.767549396432166, 0.5942154504760094, 
2.770718436932382, 0.5954467773501693, 
2.773887390712127, 0.596678357559741, 
2.7770562628709627, 0.5979101837549948, 
2.780225046587464, 0.5991422571122902, 
2.783393727146287, 0.6003745605292091, 
2.7865623214070268, 0.6016070988727746, 
2.7897308117869466, 0.6028398438664936, 
2.792899219621797, 0.6040728142697868, 
2.7960675458550908, 0.6053059895342243, 
2.799235805993133, 0.6065393871206376, 
2.802403999328569, 0.607772992938371, 
2.8055721269670935, 0.6090067896051362, 
2.808740187384316, 0.6102407808430449, 
2.811908184574041, 0.6114749635553253, 
2.815076111269545, 0.6127093432942495, 
2.818243951240034, 0.6139438836586085, 
2.821411720511476, 0.6151786141793294, 
2.824579402139012, 0.6164135120642812, 
2.827747014819907, 0.6176485792797365, 
2.8309145574932257, 0.6188838262706541, 
2.8340820431351355, 0.6201192370649142, 
2.837249468009147, 0.6213548200184185, 
2.840416839174911, 0.6225905741262069, 
2.843584162909477, 0.623826492708624, 
2.8467514381397994, 0.625062573044344, 
2.849918669097144, 0.6262988073322792, 
2.853085857984773, 0.6275351764941267, 
2.856252976930672, 0.6287716726867283, 
2.8594200390852955, 0.6300082988583066, 
2.8625870541174714, 0.6312450551421962, 
2.8657540035937488, 0.6324819165883377, 
2.8689209008505654, 0.6337188946118036, 
2.8720877654577723, 0.6349559873843722, 
2.8752545979060686, 0.6361931994286025, 
2.878421400054408, 0.6374305225786174, 
2.8815881723241756, 0.6386679438525327, 
2.8847549117697935, 0.6399054661892424, 
2.887921622329969, 0.641143089698629, 
2.8910882999146024, 0.6423808181883581, 
2.8942549235066344, 0.6436186187104199, 
2.8974215106037717, 0.6448565186377719, 
2.900588046260383, 0.6460944984221475, 
2.9037545463390955, 0.6473325578247342, 
2.906921024131609, 0.648570707204302, 
2.9100874805426127, 0.6498089425931302, 
2.9132539140490876, 0.6510472690986373, 
2.9164203277297713, 0.6522856721638175, 
2.9195867068358226, 0.6535241466841732, 
2.922753055980466, 0.654762702029412, 
2.925919355598918, 0.6560013133222299, 
2.929085631566298, 0.6572400097841649, 
2.932251871896252, 0.6584787668356985, 
2.9354180986790106, 0.6597176035397809, 
2.938584307417023, 0.6609565213631784, 
2.941750500563385, 0.6621955052518054, 
2.9449166623344425, 0.6634345505255611, 
2.948082797798615, 0.6646736671539322, 
2.951248887591095, 0.6659128307951628, 
2.954414947577861, 0.6671520636744969, 
2.9575809915657545, 0.6683913556959098, 
2.9607470222123644, 0.6696307125039359, 
2.96391303844928, 0.6708701380651315, 
2.9670790429090372, 0.6721096192895483, 
2.970245020829307, 0.6733491512134171, 
2.973410977148107, 0.6745887425881246, 
2.976576891898231, 0.6758283698318648, 
2.9797427917330137, 0.6770680602041561, 
2.9829086646501093, 0.678307790579908, 
2.9860745333383725, 0.679547578089547, 
2.9892403918306734, 0.6807874235509036, 
2.9924062425376583, 0.6820273145314268, 
2.995572081105179, 0.6832672507260101, 
2.998737888373419, 0.6845072296603942, 
3.0019036682654785, 0.685747241329461, 
3.0050694309159836, 0.6869873006582783, 
3.0082351630071913, 0.6882273890235021, 
3.011400886051982, 0.6894675274320258, 
3.0145665965869006, 0.690707700638507, 
3.017732300535815, 0.6919479162693208, 
3.020897999500609, 0.6931881736744325, 
3.024063692663632, 0.6944284753716591, 
3.027229380908258, 0.6956688188340938, 
3.0303950614046764, 0.6969091973864863, 
3.0335607080204934, 0.6981496065374533, 
3.0367263331165133, 0.6993900497989952, 
3.039891942626304, 0.7006305325042702, 
3.0430575166931013, 0.701871038617245, 
3.046223078302658, 0.7031115827839461, 
3.049388622320235, 0.7043521575076863, 
3.052554165016466, 0.7055927772717493, 
3.0557197042539257, 0.7068334358208908, 
3.0588852379178664, 0.7080741258233798, 
3.06205076430012, 0.7093148497477203, 
3.0652162877715483, 0.7105556080408183, 
3.0683818058862107, 0.7117963977095491, 
3.071547301208575, 0.7130372144814809, 
3.0747127834182044, 0.7142780570017361, 
3.0778782335586112, 0.7155189095494282, 
3.0810436685352878, 0.7167597928355355, 
3.0842091012368718, 0.7180007000022379, 
3.087374534343572, 0.7192416361487499, 
3.0905399667499096, 0.7204826049337696, 
3.093705400156761, 0.7217235957166996, 
3.096870830057384, 0.722964608659897, 
3.100036237290764, 0.7242056412535439, 
3.1032016253425403, 0.725446684695591, 
3.1063670044514713, 0.7266877536387745, 
3.109532365892222, 0.7279288334055376, 
3.112697733927875, 0.7291699404865999, 
3.1158631024994894, 0.7304110759345627, 
3.1190284730163684, 0.7316522299408331, 
3.122193830201263, 0.7328933988056183, 
3.125359180642297, 0.7341345918997038, 
3.128524506709731, 0.7353757930061446, 
3.131689830674553, 0.7366170230982243, 
3.134855128650506, 0.7378582588321798, 
3.138020434556596, 0.73909952363767, 
3.1411857408542794, 0.7403408174119184, 
3.144351048939013, 0.7415821301593278, 
3.1475163543377076, 0.742823462463784, 
3.150681637751555, 0.7440648119037865, 
3.1538469024697684, 0.7453061704244965, 
3.1570121592343234, 0.7465475524888521, 
3.160177399397592, 0.7477889433416214, 
3.1633426474110697, 0.7490303589604876, 
3.166507897540779, 0.7502717999097596, 
3.1696731511759113, 0.7515132561586892, 
3.172838404124196, 0.7527547280054648, 
3.1760036371920277, 0.7539962126010643, 
3.179168853487957, 0.7552377017364367, 
3.182334070623075, 0.7564792138367687, 
3.185499264936449, 0.7577207246287319, 
3.18866447001925, 0.7589622569514081, 
3.1918296783810596, 0.7602038107017232, 
3.194994891799169, 0.761445376062132, 
3.1981601056926534, 0.7626869530408776, 
3.2013253007610873, 0.7639285390999097, 
3.204490480361075, 0.7651701262500378, 
3.207666196883794, 0.7664105621841771, 
3.2108605579323313, 0.7676281184043564, 
3.2140478080669084, 0.7688194224404123, 
3.2172279584930776, 0.7700122517191009, 
3.22041630832705, 0.7712076534826917, 
3.2236109789126455, 0.772392114330705, 
3.226805661583112, 0.7735660835734567, 
3.230001435467341, 0.774734848135483, 
3.233200319230829, 0.7758983670065129, 
3.236401800652401, 0.7770550409992875, 
3.239605196577285, 0.7782050388343945, 
3.2428105949896127, 0.7793490702385037, 
3.2460181292011474, 0.7804872538204224, 
3.249227676563765, 0.7816195656314756, 
3.2524391524667675, 0.7827460938001105, 
3.2556524980187658, 0.7838670251851669, 
3.258867702444157, 0.7849824643126817, 
3.26208469131376, 0.7860925004270933, 
3.265303355211245, 0.787197308776195, 
3.268523771810805, 0.7882969280274515, 
3.2717457955502796, 0.7893915135707903, 
3.2749694479664666, 0.790481155738229, 
3.2781946779500872, 0.7915659599560044, 
3.281421474938174, 0.7926460110259734, 
3.284649730630528, 0.7937214613387856, 
3.287879441512612, 0.79479236381931, 
3.2911105737365007, 0.795858815279784, 
3.294343095203734, 0.7969208977799157, 
3.2975768945478374, 0.7979787455229909, 
3.3008120385699953, 0.7990323921270297, 
3.3040484483532677, 0.8000819412816135, 
3.307286065414275, 0.8011275166576484, 
3.310524912331067, 0.8021691668107634, 
3.31376494671503, 0.8032069878033372, 
3.3170061623470235, 0.8042410462964927, 
3.3202485036242466, 0.8052714335208903, 
3.3234919278915074, 0.8062982464218177, 
3.3267364121704244, 0.8073215192237474, 
3.329981918202107, 0.8083413431273879, 
3.3332284523867823, 0.8093577815291791, 
3.33647594889704, 0.8103709169703145, 
3.339724430093686, 0.8113808214237341, 
3.342973880470531, 0.8123875471450013, 
3.3462242772795356, 0.8133911627910642, 
3.3494756071704717, 0.8143917092428469, 
3.3527278417863142, 0.8153891511875313, 
3.3559808534338345, 0.8163836645749292, 
3.359234701956663, 0.8173752990212333, 
3.3624893410658494, 0.818364204477461, 
3.365744812298623, 0.819350381721726, 
3.3690010793412557, 0.8203338541572186, 
3.3722580996432665, 0.821314697957477, 
3.3755158555959532, 0.822293010949351, 
3.3787743046459693, 0.8232688203537882, 
3.382033448262659, 0.8242421682745029, 
3.3852933002461474, 0.8252131300228887, 
3.388553804416427, 0.8261817361606401, 
3.3918149715715846, 0.827147979177963, 
3.395076765981035, 0.8281119871910949, 
3.3983392035778124, 0.8290737819675138, 
3.4016022643327664, 0.8300334041268098, 
3.4048659342458665, 0.8309908979364011, 
3.4081302098771302, 0.8319462797538946, 
3.4113950486247333, 0.832899658472608, 
3.4146604213283243, 0.8338510457342001, 
3.4179263416793257, 0.8348004379327043, 
3.4211927964293625, 0.8357479162238485, 
3.4244597365751006, 0.8366935426193317, 
3.4277272126045104, 0.8376372823098935, 
3.430995180124883, 0.8385792555968785, 
3.4342636412837644, 0.8395194604565995, 
3.4375325869217526, 0.8404579411616768, 
3.4408020062869684, 0.8413947335421439, 
3.4440718849599614, 0.8423298454119771, 
3.4473421930500487, 0.8432633281950801, 
3.450612911075044, 0.8441952439058543, 
3.453884068562786, 0.8451255731675186, 
3.4571556370412977, 0.8460543915915902, 
3.4604276195241828, 0.8469817103983287, 
3.463700009299701, 0.8479075657666051, 
3.466972799395092, 0.8488319880424902, 
3.470245955741098, 0.8497549735455828, 
3.4735194860333776, 0.8506765794965137, 
3.4767933524455272, 0.8515968448092295, 
3.480067598626783, 0.8525157573759629, 
3.4833421891229093, 0.853433388351544, 
3.4866171289528154, 0.854349740111086, 
3.4898924130263507, 0.8552648445726624, 
3.493168034140359, 0.8561787270682665, 
3.4964439914257306, 0.8570913857028126, 
3.4997202280069284, 0.8580028916313053, 
3.5029967691069945, 0.8589132166765897, 
3.5062736095093174, 0.8598224091410267, 
3.509550742724365, 0.860730506215593, 
3.512828171468672, 0.8616375139731411, 
3.5161058919082504, 0.8625434594439509, 
3.5193839053168188, 0.8634483591530204, 
3.5226621901603816, 0.864352200842611, 
3.525940750711199, 0.8652550078091387, 
3.5292195608764496, 0.8661568013439966, 
3.5324986609915983, 0.867057568033176, 
3.535778029875117, 0.8679573449705914, 
3.539057660880013, 0.8688561314137796, 
3.54233755506025, 0.869753958041728, 
3.545617721972546, 0.870650833460864, 
3.5488981581313177, 0.8715467398107097, 
3.5521788092913282, 0.8724417260501088, 
3.555459705477514, 0.8733357723047789, 
3.558740819551125, 0.8742289152376357, 
3.5620221360271316, 0.8751211927746867, 
3.5653036948040975, 0.8760126032923221, 
3.5685854852851007, 0.8769031563563838, 
3.5718674876630674, 0.8777929022420392, 
3.575120361345138, 0.8786739016166876, 
3.5783466073858334, 0.8795468732559887, 
3.5815463177373377, 0.8804119066667997, 
3.584719396238914, 0.8812689501314114, 
3.5878391317438543, 0.8821108767355473, 
3.590934095807989, 0.8829453953017394, 
3.594005996744805, 0.8837730520077377, 
3.5970549103482683, 0.8845938214746469, 
3.600103975078911, 0.8854140009813514, 
3.6031301967264566, 0.8862274004759734, 
3.606135691819368, 0.8870345756865797, 
3.609141220744948, 0.8878411647588546, 
3.612126063279864, 0.8886415837552268, 
3.6150886954058588, 0.8894354757894944, 
